Date,Alibaba,JD.com,NetEase,Baidu,Bilibili,Li Auto,XPeng,NIO,Trip.com,Yum China,Weibo,BeiGene,Zai Lab,Autohome,New Oriental Ed.,ZTO Express,Baozun,Lufax,Tuya,Miniso,Kanzhun (BOSS),Qifu Technology,H World (Huazhu),Hutchmed,GigaCloud
2025-10-08,1409.691293783253,272.25597471625224,1198.0663448382402,1073.3018222690444,221.97657590478047,191.77779127002577,188.2753647790778,61.09803898017981,556.8872520505975,329.92940975070815,98.30168773077276,2732.6000690961373,262.21565278263733,221.5095738297823,415.5444972598634,148.65892764403907,29.65395259190427,31.054927270728967,20.080629021973436,168.81739034517886,189.75416014746952,221.97657590478047,294.0489001441165,127.56647563815932,228.9814437319328
2025-10-09,1351.5082307408447,264.34096144718933,1180.001819019104,1030.2837923028565,228.38996292366028,183.72358071348572,178.27645477766418,58.050736285461426,553.3495806410065,330.1732903100128,96.25839109059143,2613.0611844973755,254.4583258869934,216.4841095827942,416.47123548046875,148.47292737719727,29.025368142730713,30.58168851348114,20.93250444116211,171.5064710906372,182.16725477690125,217.10663698898315,291.18745769436646,124.66123553768921,221.3865258934784
2025-10-10,1237.4634795226593,247.86625782291412,1143.2977208271332,947.0281054427032,207.00918284694671,177.43643395820618,163.5839494662323,52.21923326615524,545.3835979290161,331.8372670548706,88.64039961970138,2491.114276034088,235.33675008034515,206.23094987869263,400.2436911395416,144.36165897766114,27.082404132505417,28.1719250928154,19.611395840028763,165.37387490272522,168.72026627572632,210.1220998764038,289.34591620477295,117.35708333722687,203.8184410363083
2025-10-13,1298.1654432366486,258.7614748477936,1162.4421123167267,978.3907649243774,211.98985009407807,180.0045923629532,169.10937533807373,55.876912631212235,550.5977246761322,335.96187655256654,90.35250027501297,2545.0455580030975,243.04122529458618,208.02087531518555,410.04937607144166,143.97254991531372,27.54934168692398,29.417093760043144,19.300104137083054,174.5569912722931,177.1251496770401,210.1220998764038,290.35762351657104,119.76959960139084,207.7874158152008
2025-10-14,1266.9107444273468,254.45566213324128,1135.6766906860794,933.0300700613006,204.5913759486084,177.2866076211685,165.6178976278061,52.89815345366287,545.7844905776001,335.047557235408,87.67091131113739,2496.637209171866,228.70671290239716,208.71432548777466,411.36093127502136,144.8475932461197,26.99361600720806,28.393861725725174,18.436560899260712,172.46353429539795,170.5965424769638,206.3027962436554,288.3727172619583,117.54280266238175,212.75948184648132
2025-10-15,1289.734634834298,257.6204211185759,1153.772574982162,945.1264890818638,208.95705585398082,176.6184640530928,168.22286838992295,53.016636952653926,542.6819945853495,342.3537655665896,88.77565730275728,2457.655282567328,228.46904522879777,213.23259988077552,454.2173072362748,147.6225657265777,26.74152926103784,28.296269679171587,18.579144382578875,176.85168039798737,171.02140522003174,203.5154745841828,287.5491848246693,119.63724932053765,217.74134542530828
2025-10-16,1283.5747372713085,254.55351617240922,1155.365061626435,939.9197567834854,212.1797597208024,175.4817497797012,166.15175856304177,53.103250058174126,545.7272756757739,336.65749819755547,87.15775136566162,2472.6054449100484,224.2310039367676,215.2897567930222,431.1237612199784,147.56949825096126,25.81299979758262,25.735249870777125,18.03799970221519,173.77125509738926,167.16250205039978,196.62975953006753,289.152242869377,119.73499850273129,210.3137466478347
2025-10-17,1298.1105099358829,256.98002623877255,1151.7088529075263,932.5725365129183,210.19986627899925,174.92048693179095,164.74075605071266,52.45283317565918,545.0432128779357,340.51601981482236,86.87743569054874,2458.8335078170057,219.83565904613351,218.436914456659,441.61401561729144,147.4895925426681,25.56589913288917,24.866528690852647,17.717401205898568,171.34591577851097,168.43186949097435,195.9016113090911,293.65816499706125,117.64976478336757,207.09155320328136
2025-10-20,1347.358821732414,262.21727814665246,1187.201260599555,948.5182559101559,213.98359514362346,174.9927651188964,166.68195582731641,54.835724548315056,554.4155664832615,348.4321043404998,88.00124079096986,2474.520315102898,223.2264481219254,216.00304288427742,450.4917917251587,148.3516102379226,28.427586144484508,25.16540361182308,18.641040398321138,174.75974678993225,172.50728072031416,198.5270682052842,299.0333445072174,117.28321080860132,210.7990853872834
2025-10-21,1294.665863342998,255.01819842267287,1179.624173261087,925.4604419694733,226.51021054949342,170.89247798919678,166.85319768088993,52.82131286007689,554.2353656258165,349.63046124801804,87.23283861774144,2452.5788197550573,226.43253037248996,211.2075712633041,471.58555373942727,147.66663844040067,27.109761355093383,25.245479702949524,18.48745987142638,169.88266532010948,170.81479781219332,198.07991766929626,297.50826257298286,118.07116512911989,212.6834501784333
2025-10-22,1288.9312666068727,252.2531507297972,1126.901695421111,909.4635475853574,223.11115005459578,169.8784406791383,165.06029004565426,53.155010417358426,549.9678106549982,349.704008102417,87.34828824511715,2436.582170858339,226.0642144235535,206.4030726319579,467.5154016462402,147.4973758600463,26.732929064056407,25.02326480210877,18.029183898941028,169.5675855571899,169.48987177670278,203.45002308538824,299.42433345114114,117.42283205258173,209.9001186419373
2025-10-23,1335.731720704498,257.82187594082643,1143.1035557013092,936.1778237836916,224.9530872977448,172.73598949452207,166.83048368006894,53.53805528845214,552.3200495902711,353.63089311036674,88.42715342755127,2409.0571171797637,217.7266128824158,202.9628557567139,467.5449566181487,148.80315794166563,27.351808018295287,24.942984448257448,18.260439370117183,170.7933894826965,172.26976964152527,205.99330703248597,300.7144877589417,116.86681641500854,215.93942442854313
2025-10-24,1357.7334434797667,257.9460326944427,1140.200836223099,954.0661896599122,228.95722209841915,170.35785749601746,168.0263234130707,53.62542102544785,565.709332114151,348.17663591629025,87.97677409460448,2415.553151830856,204.55377471258544,201.98908129193114,467.08517061721795,149.29627167613216,27.97847940713882,25.646939765367506,18.18601142934608,171.83450365443423,172.0676481686096,209.76088133312987,300.0692043342133,114.71177038691712,220.2528143534546
2025-10-27,1394.2170308475033,265.7131475596543,1134.6416789469658,999.6097595161991,232.9263118273666,167.5080465403953,178.85136380129552,54.69650605127754,572.3709548976622,345.19400478954776,89.50337757998204,2450.698664294323,204.64573658285371,205.57805509699392,470.74734772024385,150.41539719811408,28.43596845554839,25.71668080695781,18.41345366256064,172.40277060590597,173.87894405645056,193.14704278222052,300.9861857548967,115.453134310741,221.8937772838035
2025-10-28,1372.6708263992186,268.21141711484233,1127.6064960302538,985.0730680316956,245.3750074460968,165.68055919036942,181.2932156875595,55.071504648016344,562.0555746375976,338.81790158311014,87.61728411207469,2461.1292254323344,197.37191743106996,201.72170763245322,454.864219803987,149.29115073910452,27.263889510464764,23.147120080327795,17.865226422906403,167.70010834483946,172.67129714642033,166.22428111362842,297.10648906230927,113.94907757415695,225.41256074752346
2025-10-30,1351.6273737792508,259.32160017620845,1080.5714848685457,946.5976774177398,236.16372560166928,159.22983812802886,178.34675194442752,54.47541308885957,548.2511318373872,339.59707786262516,85.01583122321699,2395.2084651250916,198.31847668659975,195.36545036935422,466.7322793296662,145.6304130505905,26.033184407129283,21.75907975334644,17.718107878558158,165.99070168829348,173.60637617433167,165.44672705674748,301.1301267147064,112.13697601008607,212.69501473290256
2025-10-31,1324.0944335346285,256.6923850044004,1088.4565287327714,939.0559449387765,235.01647794246674,161.98656709924308,182.4970913414063,56.326263308525085,548.8897363716351,336.092973266901,84.52824155072858,2412.162600117197,203.00761558356953,195.78232804804975,462.8076535309556,144.42830944830166,25.482778212476546,24.239715182975033,17.71363844578343,165.56036427906201,172.16413604444278,187.6247224019471,299.88878313958776,114.05097414600823,217.38052711564342
2025-11-03,1303.0804525024141,254.72583350507193,1096.455704720429,942.050482028113,234.59955265200733,159.14536753657376,183.4678861649445,57.659114534055334,555.6100602149963,341.75846425059353,84.00202774919399,2423.3922411164967,207.86809945106506,195.4348643700523,458.5531289610335,146.24589040122373,25.79895612339601,23.07918733894644,17.950478423837467,165.67281558356626,175.61940661269,182.84622515197225,307.7224830310515,118.97049307741054,217.8923999595063
2025-11-04,1276.923222799378,247.30186126040644,1075.5532607517089,971.4097865209042,222.89809944821172,153.9613383557662,176.3444191668168,55.64680408143613,544.266159908264,348.33656356143183,82.69302055157095,2402.9938347015996,201.21449083898915,193.7534737844544,449.06038273999,145.41224519631942,25.258675575256348,22.149914763269408,17.253618615300184,163.98709669948585,167.48444288490282,172.45846907831583,312.2749514837342,119.99813547169106,206.577106111763
2025-11-05,1281.292609780765,249.07544330876772,1081.3481490162812,958.7538702114762,222.64420538397826,156.02197029815216,169.39307061952059,56.67165793804588,547.9814907946457,341.04054680656736,82.40323716121293,2498.450626909209,192.79246652687834,192.94794788585205,434.1717456691513,146.8487777039627,25.03192608186407,22.15558581124401,17.413513715495014,166.9831540379837,163.01846834926528,174.52383684550477,316.63053689339904,121.03946521506805,212.8491021814125
2025-11-06,1303.1342032059401,248.40486030086504,1082.796404672721,987.7105767286375,220.95981158445738,156.81771303842925,185.73996304428874,55.66756555178836,544.1582230562672,334.93839064370695,82.33513131996915,2584.032355536532,179.98661295421607,195.92496149047838,429.5576902627945,146.94371370323188,24.8793598067665,21.924934983982098,17.104559983005515,160.70511295030974,163.9705294694595,175.55497942735292,312.9356929063797,120.12065579418186,197.94639639491288
2025-11-07,1293.3932682911836,247.1863297363052,1080.7306806683118,979.414563403534,216.39494619651032,155.4342413509903,174.32895161824035,53.34061673983001,546.3913828419572,338.93840329084014,81.1772602832184,2487.958727576988,170.2856360814667,189.25810412797546,423.38142356441494,146.49230436715698,25.19294393325424,22.00494728369904,16.795296573451992,160.79940947360228,163.90964649005127,173.2403723701782,319.3438878410416,116.24521786678315,257.45011930597684
2025-11-10,1290.0451996403062,244.2601704318604,1091.122065693984,1028.9878286395979,214.6316723924674,156.92996936653435,202.5003213171476,52.18038079839744,572.4288883132613,348.3098793510908,83.9863069108028,2560.0271085160493,170.22779393962264,194.7238115553373,429.03002931985975,147.13156528675154,24.573771514783743,22.474114027420114,16.952791799884494,168.90578668681428,164.39541161826492,177.926536823913,346.9101052207625,117.30865005355872,262.6127382161376
2025-11-11,1249.916097711517,245.70800909022364,1106.4244365322666,1025.661829281853,210.96219829102483,158.72690501389388,218.19119288216098,51.53571961190528,574.1996506133619,357.7962398008531,83.2500074633831,2671.229174115273,171.00841808319092,193.08405142183074,431.64078397314006,148.77731898804632,24.71849004184503,21.997900460387427,16.789918078975575,168.90967484846806,164.09035500506434,182.90128158725656,351.34457399224084,118.4621932930504,248.1565280380364
2025-11-12,1227.1928671955538,242.85843968391418,1106.4241559029324,1002.0533697843202,211.30627535059284,155.58483435659946,212.00570884271474,50.125980468469606,579.6739240527677,359.50819238873737,82.14443626702268,2933.4968167662446,170.03975860701212,193.66503473445664,426.73142035156707,150.45566529630742,24.091556475499146,21.29382806560011,16.47551565878257,169.96205695046774,165.84317247718354,180.60896264538496,353.2133206054459,118.74806059264029,249.61961034388878
2025-11-13,1242.0239162460202,238.62959337272332,1101.845590272278,937.5011938406678,201.1761709851562,154.86447445538943,204.983675043135,48.487419486140425,579.0516778641904,360.3143705531402,79.95762226980514,2862.3118248046376,168.8512246610626,193.09494181458285,420.69053808873286,147.71568739404756,22.92273959018803,21.213246951492692,15.929360782126423,165.35454452009435,162.2463646335891,180.97309064827277,349.59121219247754,117.9549791016907,243.29184838158108
2025-11-14,1195.1798096343991,227.76800316642766,1088.9502551150508,901.4359893798828,203.44477997467038,153.6326717472839,194.35270948890684,47.86935825027467,559.7451139193727,358.78705154388444,78.17626233982082,2842.787243424682,169.01924800872803,187.2033889802551,413.9611686802673,147.1827424161529,23.07986995041847,20.593150498485556,16.16367921669007,166.14397152091988,159.7717539675141,174.38124209571833,340.3697900611878,117.18667802650452,236.39381780784606
2025-11-17,1225.6449138655007,229.5704161840913,1070.3700562034937,886.807025016562,202.99185096638575,146.33753504589004,174.31497445762943,47.25078096225661,550.9223479616485,360.4426478615678,77.32652425355718,2926.983896026737,162.57999239132005,184.96193502692404,408.8591523778596,146.57068568588875,22.615095128475105,19.972780500406543,15.698450302667425,164.28971928237297,159.47139130623327,172.6052327435973,349.251654309297,114.47434057204737,232.3681497491798
2025-11-18,1241.647322607605,228.94136187469485,1082.049164439377,910.6346450087585,203.75391272264096,145.2164549709778,175.84562524893954,46.48792233989525,563.1413373004762,369.49345903340145,77.27256305645369,2829.0778040471196,159.20946909764098,186.18491169845583,415.4372070365753,147.15992997898866,23.010744391399385,19.823444711022375,15.62553899026966,164.49572349183654,161.61938878340152,174.2908393115158,351.5357689386292,113.96537328355407,244.41142115915682
2025-11-19,1236.8156530982742,224.765889108181,1038.554615177658,898.9856988035353,197.0155682524719,140.65868563088225,164.78939877293396,44.758575320243835,563.9580252798842,371.37940653063197,76.05066110741427,2753.9368252187123,159.5740511417389,184.0939633477783,414.8146990945206,147.66437271160885,22.10684349005794,18.993204581304553,15.879563816677091,160.19677855231475,163.46610116958618,149.68824050772855,343.12314470813,113.10297173066328,248.93551621783445
2025-11-20,1193.4810126815428,221.05248885324545,1042.9722030247722,859.9946193779979,188.11652736110227,137.4278417687301,156.42636950569613,42.04591358053972,543.5601986237743,368.83608263432143,74.28111238341216,2719.669861936636,157.3607148076735,180.71955527321916,398.501820718393,147.55001488115704,21.879446790526572,18.45348307671202,15.650423037659834,152.5332294281052,158.68438302810046,141.47671101370088,344.15358879949963,110.40945497666326,246.31897449131702
2025-11-21,1190.3306277444062,225.17666300365454,1039.7199702399448,863.5793228319162,192.25246074371353,140.2586770687867,158.47206871170056,43.43193049175261,543.677476712608,373.7636829052735,75.03294454771049,2706.478697150116,155.82567745788583,182.75658100502005,402.01779692516357,149.5988683947371,22.10513988445757,18.75823613692762,16.57885630514147,152.32309643199915,159.09474813343058,140.88135649051674,341.8513142926022,108.96900272369385,271.4884950995638
2025-11-24,1250.8506544973861,226.1539247054161,1083.2975295034485,927.7291690482925,205.29733150631637,141.01546389430314,162.88375086339875,44.74828255176544,546.2403585316788,370.04883499064636,77.20051588304977,2589.2522965960525,155.10144085439606,184.28510338815613,395.3413425199051,153.07803847082596,22.724345820030976,19.53359804837885,16.654144235662557,149.8094676733017,163.4285101890564,141.3267485760025,353.2390465586868,110.66445040611916,270.9022221007599
2025-11-25,1221.7936897113905,226.7566945931976,1089.194766087996,917.2985276497893,211.50470684063112,142.55945994365538,168.23884797843402,42.79896521568298,547.048615504471,373.8295142081879,77.81630039215088,2608.169044733382,154.85443481192397,186.44784861529843,394.21737659925384,159.83468812977299,21.39948260784149,19.920972455122183,18.131197397679898,149.56292401049268,169.25045335292816,151.58614960176237,359.58911698783413,110.96604614028092,286.2083433432708
2025-11-26,1225.3936441060796,228.75050575449677,1069.809013168997,904.5830364634458,205.34673033327635,143.29952005205996,164.37068455103145,42.453357134832004,542.0967198871949,375.3934095836303,76.66485052192456,2648.5919588367688,155.27353606391443,182.48722634482874,395.45380122777715,162.27135400037696,21.537691874020766,19.593856853955458,17.183501873983005,152.08564781743007,170.43545515253754,153.40745622428585,362.01984481476757,111.34286757649534,290.17568942250364
2025-11-28,1223.5895140570065,232.03861667414094,1073.8495414656063,909.2522236267396,206.99120841824333,143.0502859512635,169.8090176751175,42.78284931182861,543.88668100824,374.4666072288819,77.32027349221426,2649.5028504363727,158.76326325932314,184.82191080750272,397.8027068535157,160.63014944889073,22.247080826132787,19.446749687194824,17.502074718475342,154.5627730419692,171.90927020214076,151.9180138975753,358.5980523625185,112.16885278920745,288.58975348861713
2025-12-01,1278.7279242226286,232.68707021020964,1128.4038409363784,931.9160097232925,206.60806900347598,139.65895781467134,166.2050565137024,40.32515919565162,547.1143306879821,376.00486929147337,80.02753658319625,2612.5722240663454,154.7614203733383,184.88852560520172,410.3357480159866,161.92341859071348,22.49801509029942,19.77334096775894,17.593602783348274,154.06080383147128,173.60058862893675,153.67155592122344,363.4713686989944,111.71159633532716,296.60010709223934
