Date,Alibaba,JD.com,NetEase,Baidu,Bilibili,Li Auto,XPeng,NIO,Trip.com,Yum China,Weibo,BeiGene,Zai Lab,Autohome,New Oriental Ed.,ZTO Express,Baozun,Lufax,Tuya,Miniso,Kanzhun (BOSS),Qifu Technology,H World (Huazhu),Hutchmed,GigaCloud
2026-03-26,984.0,227.1999969482422,859.0000152587891,875.2000122070312,182.3000030517578,138.0,140.6999969482422,45.779998779296875,390.0,388.3999938964844,66.9000015258789,2133.300079345703,135.10000228881836,134.9600067138672,432.99999237060547,187.89999389648438,19.919999599456787,21.799999237060547,18.780000686645508,125.19999694824219,103.9000015258789,103.5999984741211,384.1999816894531,107.60000228881836,86.6399974822998
2026-03-27,980.7999877929688,227.39999389648438,865.5000305175781,867.2000122070312,179.39999389648438,140.10000610351562,140.0,44.70000076293945,391.0,396.6000061035156,67.5999984741211,2262.0,141.19999885559082,135.52000427246094,437.20001220703125,190.8000030517578,19.320000171661377,21.799999237060547,18.790000915527344,127.12000274658203,107.4000015258789,101.69999694824219,395.99998474121094,109.39999580383301,82.32000160217285
2026-03-30,964.0,226.0,861.9999694824219,844.7999877929688,173.10000610351562,137.60000610351562,133.6999969482422,43.58000183105469,384.3999938964844,387.3999938964844,67.0999984741211,2224.300079345703,140.10000228881836,132.16000366210938,429.39998626708984,191.6999969482422,17.489999771118164,21.799999237060547,18.1299991607666,122.95999908447266,102.9000015258789,101.80000305175781,383.6000061035156,114.79999542236328,80.15999794006348
2026-03-31,952.0,226.39999389648438,852.5,845.5999755859375,170.6999969482422,135.39999389648438,130.89999389648438,43.86000061035156,380.79998779296875,385.3999938964844,67.1500015258789,2230.800079345703,136.99999809265137,135.75999450683594,435.99998474121094,188.5,17.969999313354492,21.799999237060547,17.670000076293945,123.04000091552734,104.0,99.5199966430664,390.99998474121094,113.4000015258789,100.79999542236328
2026-04-01,981.5999755859375,225.8000030517578,880.5000305175781,876.7999877929688,182.60000610351562,142.39999389648438,136.5,48.380001068115234,394.0,383.0,68.5,2405.0,151.49999618530273,137.0399932861328,450.40000915527344,193.6999969482422,18.630000114440918,21.799999237060547,18.09000015258789,130.0,106.4000015258789,103.4000015258789,398.4000015258789,119.39999580383301,100.79999542236328
2026-04-02,948.0,223.8000030517578,874.0000152587891,870.4000244140625,178.5,143.60000610351562,135.5,48.70000076293945,390.6000061035156,385.79998779296875,68.05000305175781,2437.5,157.7999973297119,136.72000122070312,447.99999237060547,190.0,18.630000114440918,21.799999237060547,17.5,128.16000366210938,103.80000305175781,102.19999694824219,407.00000762939453,117.79999732971191,100.79999542236328
2026-04-08,1012.0,223.8000030517578,893.0000305175781,892.7999877929688,188.89999389648438,146.60000610351562,141.5,50.75,409.0,391.0,70.5,2437.5,165.79999923706055,140.32000732421875,460.0,191.8000030517578,19.950000286102295,21.799999237060547,18.700000762939453,132.47999572753906,109.19999694824219,106.0999984741211,418.6000061035156,116.30000114440918,98.16000366210938
2026-04-09,983.2000122070312,223.39999389648438,885.0,876.7999877929688,186.5,143.8000030517578,133.89999389648438,51.849998474121094,401.79998779296875,392.6000061035156,69.1500015258789,2442.699920654297,164.20000076293945,142.0,459.59999084472656,189.89999389648438,19.979999542236328,21.799999237060547,17.540000915527344,129.1199951171875,104.4000015258789,105.80000305175781,420.40000915527344,118.00000190734863,98.87999725341797
2026-04-10,1004.0,222.8000030517578,891.9999694824219,868.7999877929688,184.10000610351562,148.39999389648438,134.0,48.7599983215332,401.0,392.79998779296875,69.94999694824219,2458.300079345703,162.5,142.8000030517578,454.59999084472656,193.60000610351562,20.78999948501587,21.799999237060547,18.5,125.76000213623047,103.5999984741211,108.9000015258789,420.40000915527344,117.60000228881836,97.43999862670898
2026-04-13,985.5999755859375,224.60000610351562,878.4999847412109,859.2000122070312,186.60000610351562,147.39999389648438,135.1999969482422,52.400001525878906,397.20001220703125,387.3999938964844,69.05000305175781,2432.300079345703,163.50000381469727,142.0,442.99999237060547,194.5,19.55999994277954,21.799999237060547,18.799999237060547,121.44000244140625,100.9000015258789,107.19999694824219,408.6000061035156,117.79999732971191,96.47999954223633
2026-04-14,996.0,230.8000030517578,876.5000152587891,888.7999877929688,189.5,146.0,133.60000610351562,52.0,397.6000061035156,386.0,69.9000015258789,2403.699920654297,169.20000076293945,143.67999267578125,447.79998779296875,193.60000610351562,19.950000286102295,21.799999237060547,18.299999237060547,122.23999786376953,103.0,108.5999984741211,410.0,118.19999694824219,97.43999862670898
2026-04-15,1028.800048828125,241.39999389648438,888.4999847412109,916.0,193.6999969482422,141.8000030517578,135.3000030517578,51.54999923706055,410.3999938964844,384.3999938964844,70.9000015258789,2476.5,174.3000030517578,142.63999938964844,421.19998931884766,199.39999389648438,20.219999313354492,21.799999237060547,18.260000228881836,124.0,104.80000305175781,110.69999694824219,406.19998931884766,121.49999618530273,96.0
2026-04-16,1086.4000244140625,247.60000610351562,933.0000305175781,986.4000244140625,199.1999969482422,143.1999969482422,140.0,52.70000076293945,430.20001220703125,391.79998779296875,68.1500015258789,2554.5,181.5999984741211,143.67999267578125,449.59999084472656,198.60000610351562,21.179999828338623,21.799999237060547,18.889999389648438,124.4800033569336,111.30000305175781,112.0,424.1999816894531,122.5,87.60000228881836
2026-04-17,1091.199951171875,245.1999969482422,911.5000152587891,975.2000122070312,195.0,142.89999389648438,139.39999389648438,54.5,427.6000061035156,374.6000061035156,68.30000305175781,2511.5999603271484,182.70000457763672,144.32000732421875,463.1999969482422,194.6999969482422,23.669999599456787,21.799999237060547,18.690000534057617,120.72000122070312,110.0999984741211,110.4000015258789,431.3999938964844,123.59999656677246,87.3600025177002
2026-04-20,1096.0,244.8000030517578,919.0000152587891,982.4000244140625,195.39999389648438,146.60000610351562,138.8000030517578,53.25,423.20001220703125,381.6000061035156,68.1500015258789,2483.0,192.39999771118164,145.44000244140625,460.0,197.3000030517578,23.640000343322754,21.799999237060547,18.809999465942383,122.4800033569336,109.4000015258789,112.0,434.00001525878906,119.60000038146973,83.52000045776367
2026-04-21,1090.4000244140625,246.0,914.4999694824219,996.7999877929688,189.5,146.39999389648438,136.60000610351562,52.650001525878906,427.0,387.79998779296875,68.19999694824219,2463.5,193.29999923706055,146.39999389648438,452.20001220703125,204.0,23.969999313354492,21.799999237060547,19.09000015258789,122.72000122070312,109.80000305175781,105.0999984741211,439.1999816894531,118.00000190734863,84.0
2026-04-22,1052.0,240.39999389648438,888.0000305175781,968.7999877929688,178.60000610351562,146.89999389648438,132.6999969482422,51.349998474121094,422.79998779296875,382.3999938964844,67.69999694824219,2428.4000396728516,188.29999923706055,146.39999389648438,435.8000183105469,200.8000030517578,23.700000286102295,21.799999237060547,18.700000762939453,119.04000091552734,107.80000305175781,104.69999694824219,422.00000762939453,113.69999885559082,90.95999908447266
2026-04-23,1043.199951171875,237.39999389648438,861.9999694824219,964.0,177.60000610351562,146.3000030517578,124.19999694824219,50.900001525878906,415.79998779296875,376.3999938964844,66.3499984741211,2388.0999603271484,172.19999313354492,145.52000427246094,419.59999084472656,200.60000610351562,22.679999828338623,21.799999237060547,18.309999465942383,116.0,105.0,104.0,404.59999084472656,109.60000038146973,90.71999931335449
2026-04-24,1054.4000244140625,237.0,854.4999694824219,971.2000122070312,174.39999389648438,139.8000030517578,128.39999389648438,49.18000030517578,414.79998779296875,382.20001220703125,65.69999694824219,2355.5999603271484,176.10000610351562,142.32000732421875,416.8000030517578,202.8000030517578,21.65999937057495,21.799999237060547,17.950000762939453,118.63999938964844,104.0999984741211,101.5999984741211,410.60001373291016,109.39999580383301,90.23999977111816
2026-04-27,1041.5999755859375,234.0,866.5000152587891,1005.5999755859375,171.1999969482422,139.39999389648438,128.39999389648438,50.150001525878906,409.6000061035156,381.0,65.6500015258789,2345.199920654297,174.40000534057617,145.0399932861328,409.00001525878906,203.39999389648438,21.450000286102295,21.799999237060547,18.190000534057617,118.08000183105469,104.4000015258789,102.69999694824219,400.2000045776367,106.40000343322754,94.08000183105469
2026-04-28,1012.0,230.60000610351562,864.0000152587891,986.4000244140625,166.39999389648438,134.0,123.19999694824219,48.279998779296875,412.79998779296875,370.6000061035156,65.05000305175781,2325.699920654297,172.80000686645508,145.0399932861328,413.80001068115234,202.1999969482422,21.96000051498413,21.799999237060547,17.799999237060547,114.72000122070312,104.4000015258789,102.0999984741211,387.20001220703125,106.00000381469727,96.24000549316406
2026-04-29,1044.800048828125,235.0,875.0,959.2000122070312,172.1999969482422,138.5,125.0,52.5,417.20001220703125,379.20001220703125,65.3499984741211,2329.5999603271484,171.00000381469727,144.9600067138672,423.6000061035156,202.0,21.59999942779541,21.799999237060547,17.5,116.0,105.69999694824219,102.5999984741211,400.8000183105469,106.49999618530273,96.47999954223633
2026-04-30,1008.0,232.60000610351562,895.0,949.5999755859375,168.1999969482422,135.10000610351562,122.0,49.20000076293945,417.79998779296875,381.0,63.54999923706055,2256.800079345703,164.69999313354492,143.44000244140625,420.2000045776367,195.5,21.84000062942505,21.799999237060547,17.5,113.27999877929688,104.5,100.0,400.0,105.69999694824219,99.12000274658203
2026-05-04,1053.5999755859375,233.60000610351562,909.4999694824219,982.4000244140625,170.8000030517578,140.3000030517578,125.0999984741211,48.040000915527344,417.0,383.20001220703125,65.4000015258789,2297.0999603271484,166.00000381469727,145.60000610351562,419.1999816894531,197.89999389648438,21.90000057220459,21.799999237060547,17.799999237060547,115.68000030517578,105.5,104.5,392.00000762939453,105.20000457763672,93.60000228881836
2026-05-05,1049.5999755859375,232.39999389648438,905.9999847412109,1003.2000122070312,169.1999969482422,139.3000030517578,125.5,47.720001220703125,410.6000061035156,379.6000061035156,66.0999984741211,2298.4000396728516,164.59999084472656,144.39999389648438,420.0,196.6999969482422,21.719999313354492,21.799999237060547,18.389999389648438,115.19999694824219,106.69999694824219,103.80000305175781,380.2000045776367,103.90000343322754,91.43999862670898
2026-05-06,1073.5999755859375,232.8000030517578,907.5,1052.800048828125,169.6999969482422,135.6999969482422,120.5,46.040000915527344,407.79998779296875,378.79998779296875,65.80000305175781,2366.0,161.8000030517578,143.52000427246094,434.39998626708984,199.39999389648438,21.53999948501587,21.799999237060547,18.489999771118164,112.80000305175781,107.80000305175781,105.0,384.39998626708984,103.90000343322754,91.43999862670898
2026-05-07,1127.199951171875,238.0,928.0000305175781,1098.4000244140625,176.39999389648438,139.89999389648438,124.5,47.2400016784668,420.3999938964844,381.0,66.75,2455.699920654297,162.00000762939453,152.0,435.60001373291016,200.8000030517578,21.630000114440918,21.799999237060547,18.40999984741211,114.95999908447266,111.30000305175781,107.4000015258789,383.6000061035156,106.30000114440918,93.3600025177002
2026-05-08,1112.0,237.0,917.5,1161.5999755859375,177.8000030517578,140.10000610351562,122.5999984741211,46.7400016784668,417.0,372.0,67.25,2477.800079345703,150.9000015258789,150.8800048828125,434.1999816894531,195.0,21.239999771118164,21.799999237060547,18.170000076293945,115.68000030517578,111.30000305175781,105.5999984741211,380.60001373291016,105.0,94.08000183105469
2026-05-11,1071.199951171875,237.0,913.0000305175781,1127.199951171875,172.60000610351562,147.6999969482422,125.0,46.84000015258789,400.20001220703125,369.79998779296875,66.75,2476.5,151.30000114440918,149.0399932861328,412.59998321533203,196.39999389648438,21.030000686645508,21.799999237060547,18.530000686645508,114.23999786376953,111.4000015258789,104.80000305175781,371.3999938964844,101.5999984741211,96.24000549316406
2026-05-12,1066.4000244140625,236.8000030517578,929.4999694824219,1117.5999755859375,170.5,146.8000030517578,125.19999694824219,47.47999954223633,402.3999938964844,369.6000061035156,66.1500015258789,2468.699920654297,154.399995803833,148.55999755859375,410.0,195.6999969482422,21.239999771118164,21.799999237060547,18.5,110.80000305175781,112.30000305175781,104.4000015258789,370.40000915527344,100.50000190734863,96.24000549316406
2026-05-13,1062.4000244140625,256.3999938964844,930.5000305175781,1100.0,169.10000610351562,147.3000030517578,124.80000305175781,48.31999969482422,405.20001220703125,373.0,65.6500015258789,2442.699920654297,150.79999923706055,147.60000610351562,409.1999816894531,192.6999969482422,20.640000343322754,21.799999237060547,17.799999237060547,111.19999694824219,111.5,103.30000305175781,375.0,99.20000076293945,97.68000411987305
2026-05-14,1103.199951171875,260.20001220703125,918.4999847412109,1127.199951171875,167.0,153.6999969482422,124.5,49.959999084472656,397.6000061035156,363.0,66.69999694824219,2401.0999603271484,153.50000381469727,147.67999267578125,406.8000030517578,187.5,21.0,21.799999237060547,17.200000762939453,115.27999877929688,113.19999694824219,107.5,362.20001220703125,99.6500015258789,99.83999633789062
2026-05-15,1058.4000244140625,255.8000030517578,895.0,1086.4000244140625,153.5,151.1999969482422,122.5999984741211,49.279998779296875,389.20001220703125,358.3999938964844,64.44999694824219,2330.9000396728516,160.9000015258789,137.60000610351562,393.4000015258789,184.39999389648438,20.78999948501587,21.799999237060547,17.469999313354492,112.0,111.4000015258789,102.5,354.7999954223633,99.44999694824219,99.12000274658203
2026-05-18,1053.5999755859375,253.0,875.5000305175781,1077.5999755859375,150.60000610351562,129.8000030517578,121.30000305175781,47.540000915527344,384.20001220703125,352.6000061035156,63.400001525878906,2276.300079345703,151.5999984741211,132.0800018310547,400.0,182.89999389648438,19.020000457763672,21.799999237060547,16.68000030517578,111.68000030517578,109.69999694824219,100.0999984741211,358.1999969482422,95.64999580383301,95.04000091552734
2026-05-19,1066.4000244140625,251.8000030517578,890.9999847412109,1093.5999755859375,156.10000610351562,124.19999694824219,117.0,45.279998779296875,388.6000061035156,357.20001220703125,64.94999694824219,2272.4000396728516,145.600004196167,132.8800048828125,402.59998321533203,180.0,19.5,21.799999237060547,16.799999237060547,110.95999908447266,111.0,99.83999633789062,362.79998779296875,95.0,105.83999633789062
