Date,ICBC,China Construction Bank,Bank of China,Bank of Communications,China Merchants Bank,CITIC Bank,Minsheng Bank,Ping An,China Life,China Pacific Insurance,New China Life,CITIC Securities,Huatai Securities,Sinopec,PetroChina,CNOOC,China Shenhua,China Coal Energy,Yanzhou Coal,Huaneng Power,Zijin Mining,Chalco,Jiangxi Copper,Anhui Conch Cement,Angang Steel,Maanshan Iron,Shanghai Petrochemical,CRRC,China Railway Group,China Comm. Construction,Weichai Power,Guangshen Railway,BYD,Great Wall Motor,Guangzhou Automobile,Air China,China Southern Airlines,China Eastern Airlines,ZTE,Tsingtao Brewery,Chenming Paper,Shandong Xinhua Pharma,Guangdong Kelon,Anhui Expressway,China Shipping Dev,Huadian Power,Guangzhou Pharmaceutical,Jiangsu Expressway,Shenzhen Expressway,Guangzhou Shipyard,Nanjing Panda,Beiren Printing,Yizheng Chemical,Tianjin Capital Env.,Dongfang Electric,Luoyang Glass,Chongqing Iron & Steel,China Railway Const.,Beijing North Star,China Oilfield Services,COSCO Shipping,China Shipping Container,Datang Power
2014-12-10,0.006702013344595414,0.1583375544062937,0.022594987955428802,0.061384290234479666,0.047204730518180416,0.3850473152729661,0.17338095066791293,0.02380565791451361,0.11620654121113128,-0.05071558332606141,0.43095473778109894,0.1297163333474174,,0.19588502590684254,0.46093440723783385,,-0.013206710251181142,0.5232179423737979,1.3212161496942416,-0.015534242164555012,0.9029183801927132,0.8749169676698425,0.6518697097045261,-0.06493007703376641,0.15132907474486523,0.7544881312499114,1.257662356206323,-0.07753844604573124,0.28318728361905876,0.37882205819783366,-0.0037707093816456982,0.362425644634077,0.30850639712449834,0.2918741605588968,0.5554006582223934,0.2894967925291012,0.7093305961088867,0.7998744130582092,0.22012188660177734,-0.010682984060838452,0.9188157153435002,1.5616363012330874,0.5848088729392267,0.46107619603429106,0.7765822267951625,0.13497403753559523,0.4507211044534227,-0.038077097359244694,0.8537224005271826,0.8042650658692545,1.4450274832842447,1.6329085538304797,1.3076770126248172,1.3111029561386962,0.7344385061339518,1.3908494189779534,1.3442546793083854,0.3013915363628865,1.066544835126603,0.8114289785921294,0.8822987190425573,1.151198354170106,0.6061081030487387
2014-12-11,-0.00945212698918374,0.1307259109375496,0.024037854258351032,0.05817550778160041,0.0642346641889251,0.37211948330142053,0.1946160800590102,-0.030858571396193635,0.061045432924893284,-0.06712468361346713,0.4130480814484281,0.10287467450437537,,0.18698730559403165,0.4470901780363694,,-0.02210747224542986,0.5378284302958027,1.3042758451023944,-0.004888342672478507,0.9367029281432278,0.9133894676517935,0.6421880801211637,-0.07414149168286932,0.1776393327317678,0.8145278983136441,1.2850421105207301,-0.07593097278795324,0.3337020856641286,0.48125920354488594,0.017016268909985977,0.3755745204696379,0.3129578508511741,0.2860370089208324,0.6185224808034384,0.34808712948856013,0.8041634102494524,0.8281576460086164,0.22688879043905308,-0.021128612272678926,1.0551809626859496,1.6152823207792784,0.6200805790391637,0.4998634165221374,0.8386737591921518,0.17960375477616997,0.4532491180816398,-0.02291462869669092,0.978828241196233,0.8072792213704236,1.4886901482815662,1.6654167355856813,1.4331789969733122,1.4466423118524037,0.7140739222911474,1.3950156918029903,1.5141049177802737,0.303659329620648,1.1675101769472742,0.9059521932044843,0.965203085909691,1.3159210281137885,0.6473841310794313
2014-12-12,-0.0015931914716929008,0.1374406812268314,0.019496461543831778,0.06860431261670663,0.019305685663251193,0.367983307144917,0.1736825290715458,-0.032486009821597994,0.08663415586571954,-0.052733199149388676,0.3981674112865523,0.08841232801241183,,0.19835716405722925,0.4499205388252838,,-0.020298117370920132,0.5271444601044206,1.3554047341296007,-0.02712541143027225,0.953482739340771,0.9095502011363166,0.6717650654128677,-0.07710613099743746,0.19200521738431586,0.938305604741595,1.2449486755252588,-0.07778514170345308,0.4126642075024731,0.5384895642126821,0.010714068132434251,0.4210921589087935,0.3617852955288765,0.24925773865266154,0.5712765437129768,0.41859951856960165,0.8299412418301226,0.8462286063473179,0.18029345420442833,-0.02290736505003066,0.9626285247607509,1.638203428938783,0.6423603404723348,0.5341111729929342,0.7493448372152929,0.20913600958734868,0.4503331353337341,-0.015275982534758148,0.9390317887412671,0.798426205000978,1.481745609335087,1.6459181871156123,1.531563061149639,1.502242261867376,0.7394989094387299,1.3902100295449737,1.4476973091534906,0.30104350273520786,1.1588372736937784,0.9254131022358991,0.8801577041123729,1.217830098391584,0.6047024392730092
2014-12-15,-0.014675015519687862,0.10482779061859371,0.009456858815297897,0.06391032140190367,0.01737962651806102,0.35875762559562796,0.18033966163922321,0.0037609806133449553,0.09905352096988884,-0.05956786185403007,0.4141317564298195,0.1366332528069787,,0.1966460510072825,0.4039864792733465,,-0.037711470908943556,0.5258366130697361,1.3815810617977768,-0.04891804531292643,0.9507723922521301,0.8973158572583579,0.6134653517350315,-0.078492306080161,0.1546846230813581,0.9583466710330433,1.2522757216819493,-0.07750035755499729,0.498005906174386,0.652675045168948,0.036758015583410186,0.47717818483934726,0.3820476523479768,0.2608783400685988,0.5830713742022922,0.40407574384002776,0.7941929000334962,0.8217602272738376,0.2197854570463058,-0.0327393285977573,1.0170667587718003,1.6895445287895825,0.6918148481604203,0.4809439930977317,0.7005216503683231,0.19350230190470263,0.4507810048114458,-0.03789654580417734,0.9967750358912457,0.8159069713334473,1.403838978624703,1.7079798886203488,1.49325044307747,1.4621800052355591,0.7583987681190754,1.390948137288273,1.5236253983405783,0.30144527089443574,1.1603644616201225,0.8884682557949184,0.8614074371866629,1.103832274723692,0.6024805464010305
2014-12-16,0.023187842603779707,0.1829927308561239,0.05822502649961492,0.12095323344003206,0.07685437540306461,0.45517577239038,0.2202928313324366,0.07463444368377248,0.18088505008950406,-0.029928510422354337,0.5323976182716215,0.17250435993794522,,0.24796241416262688,0.4877399137678444,,-0.002699498735461492,0.6149213497851049,1.5829742589559843,-0.010649911849847093,0.9438801461620996,0.9640810365544796,0.6705272437158485,-0.06929422033337818,0.13677679034666412,0.9493357011363395,1.3511241631365665,-0.07794849790023684,0.5269836050901846,0.7527575961869006,0.033263504928957355,0.4501860437416827,0.43172977506065036,0.2574793293879678,0.5863838829639041,0.38754241944180046,0.7540964068062903,0.8074898066790424,0.2793645642192517,-0.024427116556531847,1.0353551045759444,1.7270277888153793,0.7285447773696063,0.46217819906532465,0.8353997534452862,0.19941925611815292,0.4500762310961519,-0.04988848980303162,0.9969902541822186,0.8961864031138986,1.3772650250176497,1.721611524920149,1.45431686423714,1.4927098488296564,0.7949243340264824,1.3897866405522374,1.5972353541824424,0.30081304286292876,1.1924035895287846,0.9380086322205259,0.9058967116677934,1.1464934713578057,0.7490977921619668
2014-12-17,0.05617427299186484,0.22777940425042464,0.07281670737724122,0.14822886721307493,0.10274828021960869,0.5403836487793254,0.28310316200606445,0.08992914126312468,0.1824901352207733,-0.02869331187511792,0.5860252151175818,0.3159435667104842,,0.2609442955407224,0.48733052934666277,,0.015204227049781638,0.6002104737777918,1.5232186206450309,0.0011724820356402432,0.9516778902110452,0.9410847631287038,0.6645660817780379,-0.06716414943403637,0.16874249638033434,0.9596967060854025,1.3686442106264884,-0.07769702378664423,0.5917201399353886,0.6728666942246311,0.014890188284947259,0.4862245614586864,0.4428475594606178,0.2726437045831889,0.5945267589442227,0.49698112969867725,0.8819750709936021,0.9289405348791204,0.37564953256950395,-0.02022375852287739,1.0087751003822016,1.7356545107184287,0.7903204394474024,0.5553715758930351,0.9865292086242143,0.2197986149128741,0.45047171511632444,-0.042324661020303855,1.0269296302465678,0.8630158666261907,1.4327970635878726,1.732619707952105,1.5747599813448985,1.5667651038319925,0.7578779841455092,1.3904384148574032,1.6227147945333562,0.3607835731776905,1.3001917684759374,0.8362428867185596,1.025736759366115,1.3100638270603149,0.7514149780354906
2014-12-18,0.021174759646876984,0.19152175023487183,0.04767811085652718,0.147697039249437,0.06858991655294511,0.4854065499104032,0.3109959859673834,0.11365343183419863,0.16046994529063574,-0.0401158264556668,0.5981312806449774,0.3364322893574103,,0.2390758452519428,0.45928055670271295,,0.009594704709262158,0.6031108177766209,1.5130735465094314,-0.012178856549420858,0.9313531893501346,0.9603464084119486,0.6805927033058743,-0.06795962876444239,0.1862053937492565,0.9659670345025158,1.2640090071814631,-0.0784835211682624,0.6870421017870643,0.681348234921876,0.04451911311574741,0.48306056466932357,0.8230707311620786,0.23303490122224035,0.5714396203311118,0.5000269722557389,0.8354806990139609,0.8938494725395456,0.38055289066169906,-0.021013625978142936,1.0138377328071795,1.8595184857833753,0.7141979134468386,0.5220284187387099,1.1486683359858643,0.25155825974055124,0.44923481982760527,-0.025757690513447007,0.9339618877907496,0.8912105305363287,1.4333060548342433,1.7769705566822909,1.5557905730089154,1.6195997325702245,0.8596964993784815,1.3883999593794392,1.6217733265466374,0.48697949534586193,1.280742755052699,0.8945724156511374,1.1535051770777995,1.4150603083884579,0.7407387792414815
2014-12-19,0.02655416054659354,0.24389424635322365,0.061169511909780816,0.1415639550709309,0.07185775903011082,0.5051281835035608,0.3112972467995294,0.09124875203763327,0.1250196260282641,-0.037916774313791035,0.5318646088056347,0.34851337290594553,,0.27670522577246226,0.5036060820694743,,0.06631066218965231,0.7621104167362365,1.5371535424350404,0.019118334085561406,0.9182360295809029,1.0195338604430009,0.7239105982521115,-0.0706052821643719,0.23822904438292847,1.0851427882346547,1.3417438196929248,-0.08109930185819136,0.8182134365661751,0.8691548934812661,0.0538878378148786,0.590936844561853,0.637703377455171,0.24526276527078372,0.5625272461699615,0.6422233717916848,0.9767010026898972,0.9624351572813323,0.36544185653734673,-0.027255805840367353,1.095723866499144,1.7261117632145475,0.6532544478996407,0.5392425482468635,1.3565985653523578,0.28842483749347325,0.44512107846327953,0.013753875583759179,1.0692450563126394,0.8967225062993402,1.3827918253675784,1.8073579201499834,1.4900031733208472,1.721627331848282,0.8629775958045827,1.3816203405260765,1.7036987043837906,0.6075229797029347,1.2111728403886612,0.9990805987477509,1.3263429229021981,1.6054670388354113,0.8719986660571049
2014-12-22,0.05963892343783628,0.2999052866502532,0.12173872888583204,0.1562604105658516,0.024080916313632184,0.5343726969153053,0.3514920453087551,0.06781258292738435,0.1277281122126961,-0.04964253782009165,0.47040179463867937,0.3261709454451096,,0.25852876516466017,0.4834510931116436,,0.07982926748704133,0.8503633349509641,1.6058968251293106,0.0757155959589515,1.0525245162226011,1.1945427123415997,0.7273785738609062,-0.07164812156350098,0.19367222546084473,1.2055525915362568,1.3484667856729518,-0.08213036630639603,0.7153925793385927,0.7234091621326897,0.002976964464060039,0.5068415005811207,0.5606619530203851,0.20949476255462973,0.5042971399566909,0.6045057569896872,0.9180178679157818,0.8712459059765021,0.32919865623065925,-0.04914680187376863,1.1494794677205018,1.656708449444909,0.6481772585965093,0.4758583406546324,1.2706549892208328,0.3531291513620194,0.44349956161127624,-0.01787911828248312,1.0168171028431594,0.8949973991072233,1.2442765563874962,1.7623560009056933,1.5411351350767934,1.710944352371654,0.8410570446777834,1.3789480125289346,1.5800197608207815,0.7349999301769283,1.343153390882739,0.9125235575103223,1.3009349962607168,1.617902922340535,0.9808699861784049
2014-12-23,0.011466185389920058,0.25655782589634013,0.09540724832932801,0.09735351403716996,0.008891632249961257,0.4691019913245764,0.3501082569310885,0.07248778718753468,0.17994748794640536,-0.03835235460224573,0.4691987617277076,0.32114858234737564,,0.20651091096239726,0.4214911875350311,,0.035655919737479724,0.7114100814405051,1.4052824620590818,0.023887990783038937,0.9753713908005885,1.087934907796015,0.6457877596334163,-0.07171543218312215,0.12077229481380347,1.1149645172799723,1.2626174481025614,-0.08219691690559272,0.7672112061898482,0.7537288450316308,-0.030752427284729933,0.41893146649517177,0.5349045256346767,0.14109367315683397,0.49684505272342294,0.49388135723978843,0.7608324630155188,0.7580632557009355,0.3200816274085596,-0.043786626604291445,1.0609042681066656,1.6624033802011526,0.6518401563877312,0.4513228666645954,1.1156282637849726,0.35303104205269253,0.44339489994992576,-0.029378489098976668,0.9575400314738638,0.8337764242255943,1.2513468893715896,1.8212367083525773,1.5462118530171916,1.579165529719,0.7454883189080286,1.378775525707408,1.425712805062644,0.7769994856412501,1.169053995133699,0.7678441982624935,1.1444940107632342,1.4236141930308088,0.8980007554369545
2014-12-24,-0.010449471441146163,0.19723464309778427,0.05810517967984108,0.04699919705266398,-0.03235101342550173,0.415846477858268,0.3486121551316572,0.02716670563146062,0.1272402602304714,-0.08125155257783934,0.41936515099162364,0.22235876048724812,,0.1718061805430633,0.3706931646273961,,-0.00988521887141991,0.7024550732951897,1.3167815621628631,0.01114308449043988,0.8891826524962512,1.1149043242262633,0.5985600830800268,-0.07226196386755956,0.09427953100844055,0.9833924385691377,1.217694322198592,-0.08273727756909621,0.6609425714354606,0.8139220759486478,-0.03827684849066615,0.3983315676495125,0.546252364630458,0.08930183068248088,0.48629165543972586,0.4223242238184901,0.6729421299384235,0.6980991608906151,0.303840904556689,-0.03456433953200255,1.0573544898990757,1.746502211955438,0.6701236217344222,0.43057579845339755,1.1979263904964532,0.35223443898489815,0.442545094757286,-0.05868204047003034,0.8993389131621305,0.8389468260710091,1.2567749525727407,1.8986544167187254,1.5518784579921512,1.6103268345133959,0.7787695537257782,1.3773750109945313,1.502841682247516,0.6758000733851559,1.1128604947581553,0.8135911143357968,1.2182995546304025,1.3755065213399056,1.0334412291162258
2014-12-29,0.024109355007562394,0.26051903337164717,0.10949352751846808,0.10284422546165506,-0.03806678340415415,0.4975509847744295,0.3287158958334837,0.12018703979178613,0.3831532291621982,0.02103338443405689,0.5961643897072388,0.35462790299499924,,0.23294739699286682,0.47149779163907546,,0.04082014087848451,0.7739546094010707,1.469188975126456,0.01590891600813138,0.8985878842963761,1.1921642421102514,0.6713583209400042,-0.07009961094868844,0.120613965536021,1.1112276178670801,1.3532943158983395,-0.08059934029804416,0.8215051119931847,0.8629975359089457,0.02336951988370428,0.5114022493540873,0.5216871951756796,0.1688377404345902,0.5370693563673767,0.5593941427480607,0.797456821349424,0.7847854186074645,0.3583929206535854,-0.04238709134131036,1.062149729840872,1.6757648236620537,0.6669510085678154,0.5193886752977088,1.2550177691575541,0.35538619947358807,0.4459073494830439,-0.01672681985733404,0.9721694684814883,0.996403298836662,1.2161558826557588,1.8682763353513017,1.8517950635346203,1.7342600038306903,0.8436271650481775,1.3829161482488646,1.4580268376126408,0.923295969165576,1.2429942701760464,0.8538141092204887,1.4430816195401608,1.6207653340850592,1.0323906084455476
2014-12-30,0.05781677973166999,0.3063815881035201,0.146841151344153,0.16417843964325352,0.022983138547037596,0.6211070233219207,0.33543434984634635,0.15185910769518118,0.4259687523557607,0.01581451281073054,0.5907091921177092,0.39367746827104133,,0.2587720015835673,0.5297892092573255,,0.0867961738481382,0.7256409680051576,1.3876999713267302,0.03978850235165465,0.8932173335513531,1.1505696629211184,0.7122571458074458,-0.03695686424643474,0.12083720944553078,1.2223877560495153,1.294792995484447,-0.08205779078872566,0.7770215901057251,0.8564891664744427,0.034486542579436286,0.4679077427967997,0.5455674162545401,0.20914584506274947,0.5492688530213699,0.5806298873416031,0.7730414113829749,0.726663819761683,0.37737359735998743,-0.02482227086993183,1.047897265935683,1.7642850293738306,0.5747190268328504,0.483457546059854,1.098123102867668,0.32760458465904274,0.44361369843865917,-0.028926979617331705,0.9808094080671104,0.9799016919640322,1.1423882968901755,1.8649514233846087,1.862287482375811,1.635108629624412,0.805476977706995,1.3791361148227486,1.4019454764991806,0.9224332612307375,1.2539097261065022,0.8749351092070377,1.3887087156784546,1.5596125103539178,1.0118233295442232
2014-12-31,0.07781871046676625,0.3234539298774384,0.18959702128763145,0.17653150021883635,0.06791518392624618,0.6393332217640166,0.33617044669303175,0.18313810810975628,0.4048715138450636,0.02692673491995823,0.5857426729370028,0.40190925204947314,,0.30076202992346435,0.5745643970907957,,0.1074714757843529,0.7836227578027013,1.5129468575673557,0.05543774881782326,0.9245411952662599,1.1808147010242154,0.736770641096179,-0.047892186554144955,0.16725132649933494,1.1651580895998723,1.3894350068755017,-0.2344855511938866,0.8259776519011861,0.8648925037559285,0.045415595010134924,0.5018628402856105,0.574595674665455,0.18022726484936724,0.5400974272869472,0.5663244188325232,0.7516869836625786,0.7442952136656873,0.343410897890261,-0.005016501046349764,1.1002480852367746,1.6910240480201444,0.5269651204439971,0.4830341935274669,1.142707803071053,0.2895028373944839,0.44817102256266295,-0.012481907836671913,1.0086171478679153,1.005381821234654,1.1650138959227312,1.901995434864583,1.9910450423188788,1.6517036531618015,0.8131065823844199,1.3866467767277286,1.4393902881039775,0.9347763828954667,1.4292473555074117,0.9329678555348291,1.3548704459450174,1.5257714395009514,1.066738689159045
2015-01-05,0.09200754227767316,0.32850024446668935,0.24606998510921052,0.2290451256972994,0.07621109927448866,0.6421125281776143,0.2999436489753502,0.1590286823106648,0.3944684898282482,0.06403190934373715,0.49812421350725633,0.41051221853569375,,0.4052196455230812,0.7028389668432693,,0.19139138953806412,0.8862376259670501,1.585437255802458,0.10946864042338489,0.9950810087509698,1.1071470771286012,0.8209932608525383,-0.024011623890879186,0.1875649962898598,1.1703440650156844,1.4718607199840292,-0.24768903680134302,0.766321072915825,0.7241231473403194,0.12384149945764866,0.4970180380527409,0.5872056117774296,0.2667175245115656,0.5685523550291942,0.6728257004676206,0.7987273597068518,0.8138332824732828,0.35816059330354744,0.04518259772668798,1.0806765903276752,1.4394610226471105,0.6058953679134012,0.5087130231285331,1.2015203071899156,0.4165099592426542,0.447070866449619,0.00624877376895272,0.993892112779694,0.9218202875884507,1.1173572145521442,1.7753531607675597,1.8078862639060431,1.6057867068904117,0.8124596551418688,1.6783865811234278,1.4468422773794658,0.8516394422759956,1.2896016560275605,0.9832145489314621,1.3184356629814595,1.563498552077058,1.1048775571288312
